theater_id,theater_name,movie_id,title,release_date,duration,rating,star,poster,format,date,showtimes
3017,新宿ピカデリー,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.5,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-08-25,"8:25,11:55,15:55,19:55"
3017,新宿ピカデリー,105870,ミニオンズ＆モンスターズ,8月7日公開,90分,G,3.5,https://media.eiga.com/images/movie/105870/photo/b32b39d591282c8d/320.jpg,吹替,2026-08-26,"9:55,13:40,14:30,21:00"
3017,新宿ピカデリー,105425,機動警察パトレイバー EZY File 2,8月14日公開,70分,G,3.0,https://media.eiga.com/images/movie/105425/photo/c4ef3255e1811bc1/320.jpg,通常,2026-08-24,"10:05,14:05,18:05,22:05"
3017,新宿ピカデリー,105425,機動警察パトレイバー EZY File 2,8月14日公開,70分,G,3.0,https://media.eiga.com/images/movie/105425/photo/c4ef3255e1811bc1/320.jpg,通常,2026-08-25,"10:05,14:05,18:05,22:05"
3017,新宿ピカデリー,105425,機動警察パトレイバー EZY File 2,8月14日公開,70分,G,3.0,https://media.eiga.com/images/movie/105425/photo/c4ef3255e1811bc1/320.jpg,通常,2026-08-26,"8:10,12:05,13:55,15:45,22:10"
3017,新宿ピカデリー,105951,Mirai 運命の戦士,8月21日公開,167分,G,3.6,https://media.eiga.com/images/movie/105951/photo/0dc33b96330263dd/320.jpg,字幕,2026-08-24,18:30
3017,新宿ピカデリー,105951,Mirai 運命の戦士,8月21日公開,167分,G,3.6,https://media.eiga.com/images/movie/105951/photo/0dc33b96330263dd/320.jpg,字幕,2026-08-25,18:10
3017,新宿ピカデリー,105951,Mirai 運命の戦士,8月21日公開,167分,G,3.6,https://media.eiga.com/images/movie/105951/photo/0dc33b96330263dd/320.jpg,字幕,2026-08-26,18:25
3017,新宿ピカデリー,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,字幕,2026-08-24,12:40
3017,新宿ピカデリー,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,字幕,2026-08-25,"13:20,21:50"
3017,新宿ピカデリー,104003,モアナと伝説の海,7月31日公開,115分,G,3.6,https://media.eiga.com/images/movie/104003/photo/e8892705b1998bcc/320.jpg,字幕,2026-08-26,11:00
3017,新宿ピカデリー,103729,シラート,6月5日公開,115分,PG12,3.5,https://media.eiga.com/images/movie/103729/photo/14e8894a728d3d67/320.jpg,字幕,2026-08-24,10:55
3017,新宿ピカデリー,103729,シラート,6月5日公開,115分,PG12,3.5,https://media.eiga.com/images/movie/103729/photo/14e8894a728d3d67/320.jpg,字幕,2026-08-25,11:00
3017,新宿ピカデリー,103729,シラート,6月5日公開,115分,PG12,3.5,https://media.eiga.com/images/movie/103729/photo/14e8894a728d3d67/320.jpg,字幕,2026-08-26,11:20
3017,新宿ピカデリー,105899,だぁれかさんとアソぼ？,7月24日公開,109分,G,2.8,https://media.eiga.com/images/movie/105899/photo/4fd6c98384904dc2/320.jpg,通常,2026-08-24,13:50
3017,新宿ピカデリー,105899,だぁれかさんとアソぼ？,7月24日公開,109分,G,2.8,https://media.eiga.com/images/movie/105899/photo/4fd6c98384904dc2/320.jpg,通常,2026-08-25,14:00
3017,新宿ピカデリー,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-08-24,"8:00,14:50,18:45"
3017,新宿ピカデリー,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-08-25,"8:05,15:00,18:45"
3017,新宿ピカデリー,105228,映画クレヨンしんちゃん　奇々怪々！オラの妖怪バケ～ション,7月31日公開,101分,G,3.6,https://media.eiga.com/images/movie/105228/photo/306c5c5a451c48b9/320.jpg,通常,2026-08-26,"8:15,15:20,19:00"
3017,新宿ピカデリー,86189,新感染　ファイナル・エクスプレス,2017年9月1日公開,118分,G,3.9,https://media.eiga.com/images/movie/86189/photo/807e12b499abce99/320.jpg,字幕,2026-08-24,19:15
3017,新宿ピカデリー,86189,新感染　ファイナル・エクスプレス,2017年9月1日公開,118分,G,3.9,https://media.eiga.com/images/movie/86189/photo/807e12b499abce99/320.jpg,字幕,2026-08-25,19:20
3017,新宿ピカデリー,86189,新感染　ファイナル・エクスプレス,2017年9月1日公開,118分,G,3.9,https://media.eiga.com/images/movie/86189/photo/807e12b499abce99/320.jpg,字幕,2026-08-26,19:15
3017,新宿ピカデリー,105462,君と花火と約束と,7月17日公開,96分,G,3.3,https://media.eiga.com/images/movie/105462/photo/09d627ee2b35ad2f/320.jpg,通常,2026-08-24,10:15
3017,新宿ピカデリー,105462,君と花火と約束と,7月17日公開,96分,G,3.3,https://media.eiga.com/images/movie/105462/photo/09d627ee2b35ad2f/320.jpg,通常,2026-08-25,10:25
3017,新宿ピカデリー,105462,君と花火と約束と,7月17日公開,96分,G,3.3,https://media.eiga.com/images/movie/105462/photo/09d627ee2b35ad2f/320.jpg,通常,2026-08-26,22:05
3017,新宿ピカデリー,105111,口に関するアンケート,7月3日公開,89分,G,2.9,https://media.eiga.com/images/movie/105111/photo/584e2b6c97b95df1/320.jpg,通常,2026-08-24,17:10
3017,新宿ピカデリー,105111,口に関するアンケート,7月3日公開,89分,G,2.9,https://media.eiga.com/images/movie/105111/photo/584e2b6c97b95df1/320.jpg,通常,2026-08-25,17:25
3017,新宿ピカデリー,105111,口に関するアンケート,7月3日公開,89分,G,2.9,https://media.eiga.com/images/movie/105111/photo/584e2b6c97b95df1/320.jpg,通常,2026-08-26,17:40
3017,新宿ピカデリー,105057,パウ・パトロール　ザ・ダイノ・ムービー,7月24日公開,89分,G,4.4,https://media.eiga.com/images/movie/105057/photo/60bf361d9d35146e/320.jpg,吹替,2026-08-24,8:00
3017,新宿ピカデリー,105057,パウ・パトロール　ザ・ダイノ・ムービー,7月24日公開,89分,G,4.4,https://media.eiga.com/images/movie/105057/photo/60bf361d9d35146e/320.jpg,吹替,2026-08-25,8:00
3017,新宿ピカデリー,105057,パウ・パトロール　ザ・ダイノ・ムービー,7月24日公開,89分,G,4.4,https://media.eiga.com/images/movie/105057/photo/60bf361d9d35146e/320.jpg,吹替,2026-08-26,8:55
3017,新宿ピカデリー,106690,「幻想水滸伝」第1話～第3話 2週間先行プレミアム上映,8月21日公開,93分,G,－,https://media.eiga.com/images/movie/106690/photo/301c1c99ddbb0a2f/320.jpg,通常,2026-08-24,"8:15,13:15,19:30"
3017,新宿ピカデリー,106690,「幻想水滸伝」第1話～第3話 2週間先行プレミアム上映,8月21日公開,93分,G,－,https://media.eiga.com/images/movie/106690/photo/301c1c99ddbb0a2f/320.jpg,通常,2026-08-25,"8:10,13:10,19:25"
3017,新宿ピカデリー,106690,「幻想水滸伝」第1話～第3話 2週間先行プレミアム上映,8月21日公開,93分,G,－,https://media.eiga.com/images/movie/106690/photo/301c1c99ddbb0a2f/320.jpg,通常,2026-08-26,"8:20,13:20,19:20"
3022,テアトル新宿,105306,開戦前夜,7月31日公開,138分,G,3.8,https://media.eiga.com/images/movie/105306/photo/7cb4773658f94b4e/320.jpg,通常,2026-08-24,"10:00,12:45,15:30,20:35"
3022,テアトル新宿,105306,開戦前夜,7月31日公開,138分,G,3.8,https://media.eiga.com/images/movie/105306/photo/7cb4773658f94b4e/320.jpg,通常,2026-08-25,"10:00,12:45,15:30,20:35"
3022,テアトル新宿,105306,開戦前夜,7月31日公開,138分,G,3.8,https://media.eiga.com/images/movie/105306/photo/7cb4773658f94b4e/320.jpg,通常,2026-08-26,"10:00,12:45,15:30,20:35"
3022,テアトル新宿,105306,開戦前夜,7月31日公開,138分,G,3.8,https://media.eiga.com/images/movie/105306/photo/7cb4773658f94b4e/320.jpg,通常,2026-08-27,"10:00,12:45,15:30,20:35"
3022,テアトル新宿,53771,フィッシュストーリー,8月21日公開,112分,,3.6,https://media.eiga.com/images/movie/53771/photo/48b545d5b45968ff/320.jpg,通常,2026-08-24,18:15
3022,テアトル新宿,53771,フィッシュストーリー,8月21日公開,112分,,3.6,https://media.eiga.com/images/movie/53771/photo/48b545d5b45968ff/320.jpg,通常,2026-08-25,18:15
3022,テアトル新宿,53771,フィッシュストーリー,8月21日公開,112分,,3.6,https://media.eiga.com/images/movie/53771/photo/48b545d5b45968ff/320.jpg,通常,2026-08-26,18:15
3022,テアトル新宿,53771,フィッシュストーリー,8月21日公開,112分,,3.6,https://media.eiga.com/images/movie/53771/photo/48b545d5b45968ff/320.jpg,通常,2026-08-27,18:15
3020,シネマート新宿,56219,ムカデ人間,8月21日公開,92分,R15+,2.6,https://media.eiga.com/images/movie/56219/photo/102cc812b8c073a9/320.jpg,字幕,2026-08-24,"12:25,14:45,20:55"
3020,シネマート新宿,56219,ムカデ人間,8月21日公開,92分,R15+,2.6,https://media.eiga.com/images/movie/56219/photo/102cc812b8c073a9/320.jpg,字幕,2026-08-25,"12:40,14:25,18:40"
3020,シネマート新宿,56219,ムカデ人間,8月21日公開,92分,R15+,2.6,https://media.eiga.com/images/movie/56219/photo/102cc812b8c073a9/320.jpg,字幕,2026-08-26,"12:25,14:45,18:40"
3020,シネマート新宿,56219,ムカデ人間,8月21日公開,92分,R15+,2.6,https://media.eiga.com/images/movie/56219/photo/102cc812b8c073a9/320.jpg,字幕,2026-08-27,"12:25,14:45,20:55"
3020,シネマート新宿,54486,マーターズ（2008）,8月14日公開,100分,R18+,3.6,https://media.eiga.com/images/movie/54486/photo/fb8af206adafd682/320.jpg,字幕,2026-08-24,"14:25,18:50"
3020,シネマート新宿,54486,マーターズ（2008）,8月14日公開,100分,R18+,3.6,https://media.eiga.com/images/movie/54486/photo/fb8af206adafd682/320.jpg,字幕,2026-08-25,"12:20,16:25"
3020,シネマート新宿,54486,マーターズ（2008）,8月14日公開,100分,R18+,3.6,https://media.eiga.com/images/movie/54486/photo/fb8af206adafd682/320.jpg,字幕,2026-08-26,"16:25,20:40"
3020,シネマート新宿,54486,マーターズ（2008）,8月14日公開,100分,R18+,3.6,https://media.eiga.com/images/movie/54486/photo/fb8af206adafd682/320.jpg,字幕,2026-08-27,"14:25,18:50"
3020,シネマート新宿,28423,マイ・プライベート・アイダホ,8月7日公開,104分,PG12,3.4,https://media.eiga.com/images/movie/28423/photo/a480bbd673c20bef/320.jpg,字幕,2026-08-24,"10:15,12:40"
3020,シネマート新宿,28423,マイ・プライベート・アイダホ,8月7日公開,104分,PG12,3.4,https://media.eiga.com/images/movie/28423/photo/a480bbd673c20bef/320.jpg,字幕,2026-08-25,"10:15,14:35"
3020,シネマート新宿,28423,マイ・プライベート・アイダホ,8月7日公開,104分,PG12,3.4,https://media.eiga.com/images/movie/28423/photo/a480bbd673c20bef/320.jpg,字幕,2026-08-26,"10:15,12:40"
3020,シネマート新宿,28423,マイ・プライベート・アイダホ,8月7日公開,104分,PG12,3.4,https://media.eiga.com/images/movie/28423/photo/a480bbd673c20bef/320.jpg,字幕,2026-08-27,"10:15,12:40"
3020,シネマート新宿,53383,ぐるりのこと。,7月24日公開,140分,,3.9,https://media.eiga.com/images/movie/53383/photo/99b1ed753cd298a9/320.jpg,通常,2026-08-24,9:45
3020,シネマート新宿,53383,ぐるりのこと。,7月24日公開,140分,,3.9,https://media.eiga.com/images/movie/53383/photo/99b1ed753cd298a9/320.jpg,通常,2026-08-25,9:45
3020,シネマート新宿,53383,ぐるりのこと。,7月24日公開,140分,,3.9,https://media.eiga.com/images/movie/53383/photo/99b1ed753cd298a9/320.jpg,通常,2026-08-26,9:45
3020,シネマート新宿,53383,ぐるりのこと。,7月24日公開,140分,,3.9,https://media.eiga.com/images/movie/53383/photo/99b1ed753cd298a9/320.jpg,通常,2026-08-27,9:45
3020,シネマート新宿,96155,最初の半歩,8月21日公開,95分,G,5.0,https://media.eiga.com/images/movie/96155/photo/de520d7640abb25e/320.jpg,字幕,2026-08-24,16:30
3020,シネマート新宿,96155,最初の半歩,8月21日公開,95分,G,5.0,https://media.eiga.com/images/movie/96155/photo/de520d7640abb25e/320.jpg,字幕,2026-08-25,20:40
3020,シネマート新宿,96155,最初の半歩,8月21日公開,95分,G,5.0,https://media.eiga.com/images/movie/96155/photo/de520d7640abb25e/320.jpg,字幕,2026-08-26,14:25
3020,シネマート新宿,96155,最初の半歩,8月21日公開,95分,G,5.0,https://media.eiga.com/images/movie/96155/photo/de520d7640abb25e/320.jpg,字幕,2026-08-27,16:30
3020,シネマート新宿,79791,ムカデ人間3,2015年8月22日公開,108分,R18+,2.4,,字幕,2026-08-25,16:40
3020,シネマート新宿,79791,ムカデ人間3,2015年8月22日公開,108分,R18+,2.4,,字幕,2026-08-27,18:35
3020,シネマート新宿,58093,ムカデ人間2,2012年7月14日公開,91分,R18+,2.6,https://media.eiga.com/images/movie/58093/photo/3d84a6677ddc54df/320.jpg,字幕,2026-08-24,18:35
3020,シネマート新宿,58093,ムカデ人間2,2012年7月14日公開,91分,R18+,2.6,https://media.eiga.com/images/movie/58093/photo/3d84a6677ddc54df/320.jpg,字幕,2026-08-26,16:40
3020,シネマート新宿,106237,エレファント6レコーディング・カンパニー,7月31日公開,93分,G,4.0,https://media.eiga.com/images/movie/106237/photo/fc19bca7bba4aeed/320.jpg,通常,2026-08-24,16:40
3020,シネマート新宿,106237,エレファント6レコーディング・カンパニー,7月31日公開,93分,G,4.0,https://media.eiga.com/images/movie/106237/photo/fc19bca7bba4aeed/320.jpg,通常,2026-08-25,18:55
3020,シネマート新宿,106237,エレファント6レコーディング・カンパニー,7月31日公開,93分,G,4.0,https://media.eiga.com/images/movie/106237/photo/fc19bca7bba4aeed/320.jpg,通常,2026-08-26,18:55
3020,シネマート新宿,106237,エレファント6レコーディング・カンパニー,7月31日公開,93分,G,4.0,https://media.eiga.com/images/movie/106237/photo/fc19bca7bba4aeed/320.jpg,通常,2026-08-27,16:40
3322,kino cinema新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-08-25,8:10
3322,kino cinema新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-08-26,8:10
3322,kino cinema新宿,102093,Michael マイケル,6月12日公開,127分,G,4.1,https://media.eiga.com/images/movie/102093/photo/fa35064a7248560b/320.jpg,字幕,2026-08-27,8:10
3322,kino cinema新宿,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-08-24,"12:40,18:20"
3322,kino cinema新宿,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-08-25,"12:40,18:20"
3322,kino cinema新宿,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-08-26,"12:40,18:20"
3322,kino cinema新宿,105977,ドラマなふたり,8月21日公開,105分,G,3.5,https://media.eiga.com/images/movie/105977/photo/e1d39d4eb6228b29/320.jpg,字幕,2026-08-27,"12:40,18:20"
3322,kino cinema新宿,103908,急に具合が悪くなる,6月19日公開,196分,G,4.1,https://media.eiga.com/images/movie/103908/photo/e92b9e842872b15e/320.jpg,字幕,2026-08-24,14:45
3322,kino cinema新宿,103908,急に具合が悪くなる,6月19日公開,196分,G,4.1,https://media.eiga.com/images/movie/103908/photo/e92b9e842872b15e/320.jpg,字幕,2026-08-25,14:45
3322,kino cinema新宿,103908,急に具合が悪くなる,6月19日公開,196分,G,4.1,https://media.eiga.com/images/movie/103908/photo/e92b9e842872b15e/320.jpg,字幕,2026-08-26,14:45
3322,kino cinema新宿,103908,急に具合が悪くなる,6月19日公開,196分,G,4.1,https://media.eiga.com/images/movie/103908/photo/e92b9e842872b15e/320.jpg,字幕,2026-08-27,14:45
3322,kino cinema新宿,106213,オブセッション　災愛,7月17日公開,108分,R15+,3.7,https://media.eiga.com/images/movie/106213/photo/63d7f6b1bf6d4413/320.jpg,字幕,2026-08-24,20:30
3322,kino cinema新宿,106213,オブセッション　災愛,7月17日公開,108分,R15+,3.7,https://media.eiga.com/images/movie/106213/photo/63d7f6b1bf6d4413/320.jpg,字幕,2026-08-25,20:30
3322,kino cinema新宿,106213,オブセッション　災愛,7月17日公開,108分,R15+,3.7,https://media.eiga.com/images/movie/106213/photo/63d7f6b1bf6d4413/320.jpg,字幕,2026-08-26,20:45
3322,kino cinema新宿,106213,オブセッション　災愛,7月17日公開,108分,R15+,3.7,https://media.eiga.com/images/movie/106213/photo/63d7f6b1bf6d4413/320.jpg,字幕,2026-08-27,20:45
3322,kino cinema新宿,105907,隣人たち,7月24日公開,94分,G,3.3,https://media.eiga.com/images/movie/105907/photo/4cc92ddb54e0d07b/320.jpg,字幕,2026-08-24,13:10
3322,kino cinema新宿,105907,隣人たち,7月24日公開,94分,G,3.3,https://media.eiga.com/images/movie/105907/photo/4cc92ddb54e0d07b/320.jpg,字幕,2026-08-25,13:10
3322,kino cinema新宿,105907,隣人たち,7月24日公開,94分,G,3.3,https://media.eiga.com/images/movie/105907/photo/4cc92ddb54e0d07b/320.jpg,字幕,2026-08-26,13:10
3322,kino cinema新宿,105907,隣人たち,7月24日公開,94分,G,3.3,https://media.eiga.com/images/movie/105907/photo/4cc92ddb54e0d07b/320.jpg,字幕,2026-08-27,13:10
3322,kino cinema新宿,105408,チルド,7月17日公開,88分,R15+,3.6,https://media.eiga.com/images/movie/105408/photo/b150bfdde74fb967/320.jpg,通常,2026-08-24,18:45
3322,kino cinema新宿,105408,チルド,7月17日公開,88分,R15+,3.6,https://media.eiga.com/images/movie/105408/photo/b150bfdde74fb967/320.jpg,通常,2026-08-25,18:45
3322,kino cinema新宿,105408,チルド,7月17日公開,88分,R15+,3.6,https://media.eiga.com/images/movie/105408/photo/b150bfdde74fb967/320.jpg,通常,2026-08-26,19:00
3322,kino cinema新宿,105408,チルド,7月17日公開,88分,R15+,3.6,https://media.eiga.com/images/movie/105408/photo/b150bfdde74fb967/320.jpg,通常,2026-08-27,19:00
3322,kino cinema新宿,105599,四月の余白,6月26日公開,106分,G,4.1,https://media.eiga.com/images/movie/105599/photo/d94b7c3d88992a22/320.jpg,通常,2026-08-24,15:00
3322,kino cinema新宿,105599,四月の余白,6月26日公開,106分,G,4.1,https://media.eiga.com/images/movie/105599/photo/d94b7c3d88992a22/320.jpg,通常,2026-08-25,15:00
3322,kino cinema新宿,105599,四月の余白,6月26日公開,106分,G,4.1,https://media.eiga.com/images/movie/105599/photo/d94b7c3d88992a22/320.jpg,通常,2026-08-26,15:00
3322,kino cinema新宿,105599,四月の余白,6月26日公開,106分,G,4.1,https://media.eiga.com/images/movie/105599/photo/d94b7c3d88992a22/320.jpg,通常,2026-08-27,15:00
3322,kino cinema新宿,104539,名探偵コナン　ハイウェイの堕天使,4月10日公開,109分,G,3.2,https://media.eiga.com/images/movie/104539/photo/da81442f287f0903/320.jpg,通常,2026-08-24,10:35
3322,kino cinema新宿,104539,名探偵コナン　ハイウェイの堕天使,4月10日公開,109分,G,3.2,https://media.eiga.com/images/movie/104539/photo/da81442f287f0903/320.jpg,通常,2026-08-25,10:35
3322,kino cinema新宿,104539,名探偵コナン　ハイウェイの堕天使,4月10日公開,109分,G,3.2,https://media.eiga.com/images/movie/104539/photo/da81442f287f0903/320.jpg,通常,2026-08-26,10:35
3322,kino cinema新宿,104539,名探偵コナン　ハイウェイの堕天使,4月10日公開,109分,G,3.2,https://media.eiga.com/images/movie/104539/photo/da81442f287f0903/320.jpg,通常,2026-08-27,10:35
3322,kino cinema新宿,89126,モンキービジネス　おさるのジョージ著者の大冒険,8月14日公開,82分,G,4.0,https://media.eiga.com/images/movie/89126/photo/2aaf26ecd89672b6/320.jpg,吹替,2026-08-24,17:05
3322,kino cinema新宿,89126,モンキービジネス　おさるのジョージ著者の大冒険,8月14日公開,82分,G,4.0,https://media.eiga.com/images/movie/89126/photo/2aaf26ecd89672b6/320.jpg,吹替,2026-08-25,17:05
3322,kino cinema新宿,89126,モンキービジネス　おさるのジョージ著者の大冒険,8月14日公開,82分,G,4.0,https://media.eiga.com/images/movie/89126/photo/2aaf26ecd89672b6/320.jpg,吹替,2026-08-26,10:05
3322,kino cinema新宿,89126,モンキービジネス　おさるのジョージ著者の大冒険,8月14日公開,82分,G,4.0,https://media.eiga.com/images/movie/89126/photo/2aaf26ecd89672b6/320.jpg,吹替,2026-08-27,10:05
3322,kino cinema新宿,106245,カルロス・カイザー　サッカー史上最も奇妙な成功者,8月14日公開,97分,G,3.7,https://media.eiga.com/images/movie/106245/photo/7df23c4cdf27749f/320.jpg,字幕,2026-08-26,17:05
3322,kino cinema新宿,106245,カルロス・カイザー　サッカー史上最も奇妙な成功者,8月14日公開,97分,G,3.7,https://media.eiga.com/images/movie/106245/photo/7df23c4cdf27749f/320.jpg,字幕,2026-08-27,17:05
